date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2024-07-31,C4,410962.5450914385,82670.74633393848,54231.4087575,20,0.16329643857220227,7334.619581349998,0.00021150793650793651,1,97,96,288,3,431,10,0,410.9393889830117
2024-08-01,C4,403599.8797837654,136931.1109837654,0.0,20,0.16388694177866958,7334.619581349998,0.00021150793650793651,1,97,96,288,2,431,10,0,403.5771385323084
2024-08-02,C4,386261.1774804933,136960.0730004933,22.07448,18,0.1596680525914738,7334.625101349998,0.00021150793650793651,1,97,96,290,2,433,10,0,386.23941319609895
2024-08-05,C4,378777.0952918454,137011.12029184535,0.0,18,0.15261597313707612,7334.625101349998,0.00021150793650793651,1,97,97,290,2,433,10,0,378.7557527057802
2024-08-06,C4,386741.4222311769,137040.09923117692,0.0,18,0.1528406749372369,7334.625101349998,0.00021150793650793651,1,97,97,290,0,433,10,0,386.71963088689677
2024-08-07,C4,381279.0797997841,137069.08429978415,0.0,18,0.15653651921144246,7334.625101349998,0.00021150793650793651,1,97,97,290,0,433,10,0,381.25759623682154
2024-08-08,C4,411068.4404831974,0.825974447375048,118612.30450875,16,0.10213364944934543,7398.544092599999,0.00021150793650793651,0,97,97,291,1,434,10,1,411.0452784079855
2024-08-09,C4,410084.5131016686,118638.21810166862,0.0,16,0.09728728768186605,7398.544092599999,0.00021150793650793651,0,97,97,291,1,434,10,0,410.0614064668598
2024-08-12,C4,401180.2010263703,118663.31102637028,0.0,16,0.09250738173283021,7398.544092599999,0.00021150793650793651,0,97,97,291,1,434,10,0,401.1575961142083
2024-08-13,C4,412355.83425842464,118688.40925842467,0.0,16,0.09561101535256018,7398.544092599999,0.00021150793650793651,1,97,97,291,1,434,10,0,412.3325996436828
2024-08-14,C4,424525.8527989543,118713.51279895433,0.0,16,0.09220547992995262,7398.544092599999,0.00021150793650793651,1,97,97,291,0,434,10,0,424.5019324519669
2024-08-15,C4,456783.48164908204,118738.62164908204,0.0,16,0.12913811985284723,7398.544092599999,0.00021150793650793651,1,97,97,291,0,434,10,0,456.75774371272996
2024-08-16,C4,478352.9658099308,118763.73580993083,0.0,16,0.12201749371653685,7398.544092599999,0.00021150793650793651,0,97,97,291,0,434,10,0,478.32601251874917
2024-08-19,C4,507151.72528262396,118788.85528262396,0.0,16,0.14316544020339875,7398.544092599999,0.00021150793650793651,0,97,97,291,0,434,10,0,507.12314929563985
2024-08-20,C4,498025.930068285,118813.98006828493,0.0,16,0.12962361215037269,7398.544092599999,0.00021150793650793651,0,97,97,291,0,434,10,0,497.9978682836435
2024-08-21,C4,509400.2401680375,118839.11016803747,0.0,16,0.13455753373298232,7398.544092599999,0.00021150793650793651,1,97,97,291,0,434,10,0,509.3715374861632
2024-08-22,C4,497914.61064443545,1.4784981854450279,32483.29214625,16,0.12897259615837642,7436.368928849998,0.00021150793650793651,1,97,97,291,0,434,10,1,497.8865551322018
2024-08-23,C4,503637.4332573674,32491.641431242388,12325.613326125002,16,0.12272650108677326,7439.451102724998,0.00021150793650793651,1,97,98,291,1,435,10,0,503.60905528679166
2024-08-26,C4,511491.5680624411,44826.73396244107,0.0,16,0.1242252736261006,7439.451102724998,0.00021150793650793651,1,97,98,291,0,435,10,0,511.46274754253983
2024-08-27,C4,500104.323572442,44836.21517244185,0.0,16,0.11701140590423921,7439.451102724998,0.00021150793650793651,0,97,98,291,0,435,10,0,500.07614467857513
2024-08-28,C4,480744.6752877938,44845.6983877938,0.0,16,0.10904638718799564,7439.451102724998,0.00021150793650793651,0,97,98,291,0,435,10,0,480.7175872332751
2024-08-29,C4,486840.84810892114,44855.183608921056,0.0,16,0.11301280534227176,7439.451102724998,0.00021150793650793651,1,97,98,291,0,435,10,0,486.8134165592578
2024-08-30,C4,482344.51003624796,44864.67083624786,0.0,16,0.11324735508214867,7439.451102724998,0.00021150793650793651,1,97,98,291,0,435,10,0,482.3173318373904
2024-09-03,C4,471571.22007019847,44874.160070198544,0.0,16,0.11731040327644462,7439.451102724998,0.00021150793650793651,1,97,98,291,0,435,10,0,471.5446489034745
2024-09-04,C4,489864.8487111976,44883.65131119752,0.0,16,0.12702172887829347,7439.451102724998,0.00021150793650793651,0,97,98,291,0,435,10,0,489.8372467711018
2024-09-05,C4,475330.56585966924,44893.144559669294,0.0,16,0.11258364987156948,7439.451102724998,0.00021150793650793651,0,97,98,291,0,435,10,0,475.30378286872974
2024-09-06,C4,460733.1860532462,0.9745282461682406,83872.926525,19,0.10659729206987077,7471.644815224999,0.00021150793650793651,0,97,98,291,0,435,10,1,460.7072255667261
2024-09-09,C4,455997.6106489848,83891.6410489848,0.0,19,0.10700306067515714,7471.644815224999,0.00021150793650793651,1,97,98,291,0,435,10,0,455.9719169933446
2024-09-10,C4,464650.7044968733,83909.38479687335,0.0,19,0.10569855920735075,7471.644815224999,0.00021150793650793651,1,97,98,291,0,435,10,0,464.6245232737364
2024-09-11,C4,473432.6845977054,83927.13229770538,0.0,19,0.11084976113255522,7471.644815224999,0.00021150793650793651,1,97,98,291,0,435,10,0,473.4060085448429
2024-09-12,C4,473569.3688522747,83944.8835522747,0.0,19,0.10640888814690057,7471.644815224999,0.00021150793650793651,0,97,98,291,0,435,10,0,473.54268509779695
2024-09-13,C4,493649.9920613752,83962.63856137524,0.0,19,0.11366399453526953,7471.644815224999,0.00021150793650793651,0,97,98,291,0,435,10,0,493.6221768434737
2024-09-16,C4,490587.56142580113,83980.39732580111,0.0,19,0.11441186938550058,7471.644815224999,0.00021150793650793651,0,97,98,291,0,435,10,0,490.55991876371206
2024-09-17,C4,487612.93694634666,83998.1598463466,0.0,19,0.10801190044265623,7471.644815224999,0.00021150793650793651,1,97,98,291,0,435,10,0,487.5854618925416
2024-09-18,C4,484726.38562380604,84015.92612380617,0.0,19,0.10981927449955933,7471.644815224999,0.00021150793650793651,1,97,98,291,0,435,10,0,484.69907321571213
2024-09-19,C4,493772.75447631313,84032.02917631323,0.0,19,0.10898821271958534,7471.644815224999,0.00019166666666666667,1,97,98,291,0,435,10,0,493.74493234123673
2024-09-20,C4,491029.2699885834,2.5675533333102587,65859.39003524999,18,0.10732150448225876,7509.115894974998,0.00019166666666666667,1,97,98,291,0,435,10,1,491.0016024379698
2024-09-23,C4,494222.29773045453,65874.58113045445,0.0,18,0.119778934038071,7509.115894974998,0.00019166666666666667,1,97,98,291,0,435,10,0,494.1944502653999
2024-09-24,C4,488183.29109183775,65887.20709183779,0.0,18,0.1194615241123214,7509.115894974998,0.00019166666666666667,1,97,98,291,0,435,10,0,488.1557839008401
2024-09-25,C4,480994.236843197,65899.83547319705,20661.353369999997,18,0.12727285549568187,7514.282524974998,0.00019166666666666667,1,97,98,292,1,436,10,0,480.96713472687503
2024-09-26,C4,480905.0883377253,86577.77973772532,0.0,18,0.12930543158722055,7514.282524974998,0.00019166666666666667,1,97,98,292,1,436,10,0,480.87799124456785
2024-09-27,C4,485183.579612175,86594.37381217504,0.0,18,0.12943234816437338,7514.282524974998,0.00019166666666666667,1,97,98,292,0,436,10,0,485.1562414430143
2024-09-30,C4,495080.73806715565,86610.9710671557,0.0,18,0.1265255365105784,7514.282524974998,0.00019166666666666667,0,97,98,292,0,436,10,0,495.05284223239494
2024-10-01,C4,476373.7967032769,86627.5715032769,0.0,18,0.12131679030196006,7514.282524974998,0.00019166666666666667,0,97,98,292,0,436,10,0,476.34695493041977
2024-10-02,C4,488514.84552114835,86644.17512114835,0.0,18,0.11650380847542972,7514.282524974998,0.00019166666666666667,0,97,98,292,0,436,10,0,488.48731964837447
2024-10-03,C4,494073.7867213798,86660.7819213799,0.0,18,0.11199319107209298,7514.282524974998,0.00019166666666666667,0,97,98,292,0,436,10,0,494.0459476243311
2024-10-04,C4,503238.43188605853,0.5553860584955453,127178.19750000001,18,0.10175075422616695,7567.744666724998,0.00019166666666666667,0,97,98,292,0,436,10,1,503.2100763976266
2024-10-07,C4,490091.93891369505,127203.12881369499,0.0,18,0.10215042530788511,7567.744666724998,0.00019166666666666667,0,97,98,292,0,436,10,0,490.0643241779675
2024-10-08,C4,505062.3190133843,127227.50941338426,0.0,18,0.11477355925747419,7567.744666724998,0.00019166666666666667,1,97,98,292,0,436,10,0,505.0338607561511
2024-10-09,C4,504214.52468602185,127251.89468602183,0.0,18,0.11322462405372011,7567.744666724998,0.00019166666666666667,1,97,98,292,0,436,10,0,504.1861141986344
2024-10-10,C4,498981.3201000032,127276.2846325033,30.5223675,17,0.11265191247787483,7567.752299224998,0.00019166666666666667,1,97,98,293,1,437,10,0,498.9532044829252
2024-10-11,C4,511853.48517134495,127331.20747134495,0.0,17,0.11067688633796462,7567.752299224998,0.00019166666666666667,1,97,98,293,1,437,10,0,511.824644258851
2024-10-14,C4,514054.5325194437,127355.61261944362,0.0,17,0.10319784506129892,7567.752299224998,0.00019166666666666667,0,97,98,293,1,437,10,0,514.025567586667
2024-10-15,C4,524262.22304519557,127380.02244519567,0.0,17,0.09867556296449057,7567.752299224998,0.00019166666666666667,0,97,98,293,1,437,10,0,524.232682949569
2024-10-16,C4,533840.7969494977,127404.43694949766,0.0,17,0.10052459517266293,7567.752299224998,0.00019166666666666667,0,97,98,293,1,437,10,0,533.8107171392461
2024-10-17,C4,533092.2387332462,127428.8561332463,0.0,17,0.0988534369309577,7567.752299224998,0.00019166666666666667,1,97,98,293,1,437,10,0,533.0622011012795
2024-10-18,C4,544340.1632533228,0.15695082280319603,66614.1323025,18,0.09674624720919586,7616.259209224998,0.00019166666666666667,1,97,98,293,0,437,10,1,544.309491845449
2024-10-21,C4,547715.0805920963,66627.05699209635,0.0,18,0.10214747043210652,7616.259209224998,0.00019166666666666667,1,97,98,293,0,437,10,0,547.6842190210244
2024-10-22,C4,542480.5378780199,66639.82717801983,6791.5017,18,0.10182169339394849,7617.957509224998,0.00019166666666666667,1,98,98,293,1,438,10,0,542.4499712526556
2024-10-23,C4,531086.7008160548,73445.40321605476,0.0,18,0.0992267362730521,7617.957509224998,0.00019166666666666667,1,98,98,293,1,438,10,0,531.0567761881903
2024-10-24,C4,542661.1443041713,73459.48025167116,21.3846525,17,0.111191321938795,7617.962856724998,0.00019166666666666667,1,98,98,294,2,439,10,0,542.6305675023517
2024-10-25,C4,553042.4587366111,73494.94873661113,0.0,17,0.11323324097585134,7617.962856724998,0.00019166666666666667,1,98,98,294,1,439,10,0,553.0112969889235
2024-10-28,C4,556037.2752684522,73509.03526845231,0.0,17,0.11688820676387407,7617.962856724998,0.00019166666666666667,0,98,98,294,1,439,10,0,556.0059447747387
2024-10-29,C4,552896.0537002122,73523.12450021208,0.0,17,0.11866427615266377,7617.962856724998,0.00019166666666666667,0,98,98,294,1,439,10,0,552.8649002018674
2024-10-30,C4,554185.5164324078,73537.21643240795,0.0,17,0.12425211045442122,7617.962856724998,0.00019166666666666667,1,98,98,294,1,439,10,0,554.1542902779556
2024-10-31,C4,542792.1286430574,73551.31106555749,10836.580177499998,17,0.1262129577509971,7620.672679224998,0.00019166666666666667,1,98,98,295,1,440,10,0,542.7615444607902
2024-11-01,C4,548058.8672530504,2.0304396505149613,160153.4980134,16,0.1266026409676958,7681.812258324997,0.00019166666666666667,1,99,98,295,1,440,10,1,548.0279863109646
2024-11-04,C4,548915.5148493374,160186.22492933736,52.306920000000005,15,0.13568543425201365,7681.825338324997,0.00019166666666666667,1,99,98,296,2,441,10,0,548.8845856385593
2024-11-05,C4,558146.4486171084,160269.2442346085,24296.394382500002,14,0.1334413937140243,7687.900955824996,0.00019166666666666667,1,99,98,297,3,442,10,0,558.1149992798473
2024-11-06,C4,560777.5735978434,184601.01369784342,0.0,14,0.13571280055250176,7687.900955824996,0.00019166666666666667,0,99,98,297,2,442,10,0,560.7459760071318
2024-11-07,C4,576187.9822588022,184636.39555880215,0.0,14,0.13185445087238176,7687.900955824996,0.00019166666666666667,0,99,98,297,2,442,10,0,576.155516352722
2024-11-08,C4,608842.4993910107,184669.95249101083,0.0,14,0.1297739038898088,7687.900955824996,0.00018174603174603174,0,99,98,297,2,442,10,0,608.8081935324863
2024-11-11,C4,608273.8097220588,184703.5155220588,0.0,14,0.1296642050658716,7687.900955824996,0.00018174603174603174,0,99,98,297,2,442,10,0,608.2395359069403
2024-11-12,C4,603776.6546530544,184737.08465305445,0.0,14,0.1348485559561509,7687.900955824996,0.00018174603174603174,1,99,98,297,2,442,10,0,603.7426342347761
2024-11-13,C4,615118.9585351064,184770.65988510646,34536.76365,13,0.16156166806607725,7696.537305824996,0.00018174603174603174,1,99,98,298,1,443,10,0,615.0842990230186
2024-11-14,C4,614784.3105015664,219347.2817890664,44274.4786125,13,0.17115000855203494,7707.608693324996,0.00018174603174603174,1,100,98,299,3,445,10,0,614.7496698455672
2024-11-15,C4,584417.3651613388,2.032310863737359,75562.102850475,18,0.1361595064479855,7792.392402849996,0.00018174603174603174,1,100,99,300,4,447,10,1,584.384435562192
2024-11-18,C4,573541.7133080468,75577.86864304662,109953.84466500001,16,0.08363611379428329,7819.8877378499965,0.00018174603174603174,1,100,100,302,6,450,10,0,573.5093965087196
2024-11-19,C4,595647.9507332034,185565.4329607034,39878.9377725,16,0.08579833093875731,7829.859965349997,0.00018174603174603174,1,100,100,304,6,452,10,0,595.6143883351306
2024-11-20,C4,602660.9143529637,225485.3443529636,0.0,16,0.07767950249480085,7829.859965349997,0.00018174603174603174,0,100,100,304,3,452,10,0,602.6269568022232
2024-11-21,C4,614366.0254195166,225526.32541951662,0.0,16,0.0871239583332266,7829.859965349997,0.00018174603174603174,0,100,100,304,3,452,10,0,614.3314083322217
2024-11-22,C4,629256.5839342158,225567.31393421587,0.0,16,0.08848155334648146,7829.859965349997,0.00018174603174603174,0,100,100,304,3,452,10,0,629.2211278230449
2024-11-25,C4,626680.349898415,225608.309898415,0.0,16,0.08884912381411948,7829.859965349997,0.00018174603174603174,0,100,100,304,3,452,10,0,626.6450389478076
2024-11-26,C4,611672.258313468,225649.31331346795,0.0,16,0.08405579834822458,7829.859965349997,0.00018174603174603174,1,100,100,304,3,452,10,0,611.6377930092586
2024-11-27,C4,612802.7015907288,225690.32418072887,20165.317409999996,16,0.08125616918911008,7834.902555349997,0.00018174603174603174,1,101,100,305,2,453,10,0,612.7681725905272
2024-11-29,C4,626821.4848779703,245900.32487797033,0.0,16,0.08117717919306168,7834.902555349997,0.00018174603174603174,1,101,101,305,1,453,10,0,626.7861659749669
2024-12-02,C4,621048.282086246,1.8409562460201248,157016.21613,18,0.07677760550246275,7935.625681599996,0.00018174603174603174,1,101,101,305,1,453,10,1,621.0132884803078
2024-12-03,C4,600761.6023475339,157046.59449503387,27561.6978525,18,0.08541990666426395,7942.517829099996,0.00018174603174603174,1,103,102,305,4,456,10,0,600.7277518154871
2024-12-04,C4,597250.1271720955,184641.8441720954,6946.263,18,0.08759813957297787,7944.254829099996,0.00018174603174603174,1,103,103,305,2,457,10,0,597.2164744977389
2024-12-05,C4,593019.4473878036,191622.92755030366,30872.9298375,17,0.08949082569512283,7951.9749915999955,0.00018174603174603174,1,103,103,307,2,459,10,0,592.9860330954624
2024-12-06,C4,612936.5003269638,222536.2951269638,42368.605200000005,16,0.09170607390817063,7962.569791599995,0.00018174603174603174,1,103,103,308,3,460,10,0,612.9019637877345
2024-12-09,C4,597376.5557413882,264953.0457413883,0.0,16,0.08027700374093788,7962.569791599995,0.00018174603174603174,1,103,103,308,2,460,10,0,597.3428959432835
2024-12-10,C4,587915.6828060508,265001.19990605075,44937.1629,15,0.0658680166774443,7973.806891599996,0.00018174603174603174,1,103,103,309,2,461,10,0,587.8825560905884
2024-12-11,C4,578415.6628735766,309994.6928735766,0.0,15,0.06208735742318461,7973.806891599996,0.00018174603174603174,1,103,103,309,2,461,10,0,578.3830714465347
2024-12-12,C4,572987.9844763686,310051.03317886865,31906.831297499997,15,0.06060867058449158,7981.785594099995,0.00018174603174603174,1,103,103,310,2,462,10,0,572.9556988774636
2024-12-13,C4,585610.5589612615,342020.01396126155,0.0,15,0.06413470424204643,7981.785594099995,0.00018174603174603174,1,103,103,310,2,462,10,0,585.5775621303795
2024-12-16,C4,622127.0023559607,4.992483460751748,89818.0498725,19,0.09050975088167301,8089.728106599993,0.00018174603174603174,0,103,103,310,0,462,10,1,622.0919479684164
2024-12-17,C4,661481.1873374681,89839.3673374683,0.0,19,0.12899350976775217,8089.728106599993,0.00018174603174603174,0,103,103,310,0,462,10,0,661.4439154977853
2024-12-18,C4,680423.3202859763,89855.69528597644,0.0,19,0.1918008335533672,8089.728106599993,0.00018174603174603174,0,103,103,310,0,462,10,0,680.3849811322775
2024-12-19,C4,598235.659776476,89871.13477647598,0.0,19,0.12861399808354507,8089.728106599993,0.00017182539682539683,1,103,103,310,0,462,10,0,598.2019515712683
2024-12-20,C4,642626.2590223721,89886.57691987211,151753.64210250002,19,0.06691068003572365,8127.676004099993,0.00017182539682539683,1,103,103,313,3,465,10,0,642.5900495830701
2024-12-23,C4,649607.2289488947,241681.73894889464,0.0,19,0.06157222120929733,8127.676004099993,0.00017182539682539683,1,103,103,313,2,465,10,0,649.5706261596428
2024-12-24,C4,660932.4610095951,241723.266009595,0.0,19,0.06529175452221209,8127.676004099993,0.00017182539682539683,0,103,103,313,2,465,10,0,660.8952200884631
2024-12-26,C4,696258.900205699,241764.80020569905,0.0,19,0.06706746583232802,8127.676004099993,0.00017182539682539683,0,103,103,313,2,465,10,0,696.2196687799185
2024-12-27,C4,679698.0115384328,241806.34153843284,0.0,19,0.06477088243991526,8127.676004099993,0.00017182539682539683,0,103,103,313,2,465,10,0,679.6597132530035
2024-12-30,C4,670415.1400090227,241847.8900090226,0.0,19,0.06843604397028163,8127.676004099993,0.00017182539682539683,1,103,103,313,2,465,10,0,670.3773647765629
2024-12-31,C4,646615.7161236252,0.14320862523927516,162387.732915,19,0.06253074119879515,8228.729914099991,0.00017182539682539683,1,103,103,313,0,465,10,1,646.5792818942485
2025-01-02,C4,674555.8581273798,162415.77848487982,47889.4546425,18,0.06279687514329013,8240.70527159999,0.00017182539682539683,1,104,104,314,2,467,10,0,674.5178495818874
2025-01-03,C4,678176.9065075164,210341.36890751641,34920.8676,18,0.06818480481462325,8249.437671599992,0.00017182539682539683,1,104,104,315,3,468,10,0,678.1386939303187
2025-01-06,C4,685965.7487886306,245304.37878863062,0.0,18,0.07206738833141485,8249.437671599992,0.00017182539682539683,0,104,104,315,3,468,10,0,685.927097341082
2025-01-07,C4,658416.9983108591,245346.528310859,0.0,18,0.07290686620052333,8249.437671599992,0.00017182539682539683,0,104,104,315,3,468,10,0,658.379899126067
