date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2024-08-19,C1,539145.3438035012,122571.63380350122,0.0,16,0.14340437302965708,7345.291392075009,0.00021150793650793651,0,113,98,290,1,445,10,0,539.1149651030867
2024-08-20,C1,529321.0886768415,122597.5586768414,0.0,16,0.12987005707979382,7345.291392075009,0.00021150793650793651,0,113,98,290,1,445,10,0,529.2912635342137
2024-08-21,C1,541428.839033498,122623.48903349806,0.0,16,0.13480870381838705,7345.291392075009,0.00021150793650793651,1,113,98,290,1,445,10,0,541.3983316671897
2024-08-22,C1,529197.2441536227,2.084284872641185,38160.98236875,17,0.1292191536434929,7385.48171270001,0.00021150793650793651,1,113,98,290,1,445,10,1,529.1674259891422
2024-08-23,C1,536324.0660186014,38171.138445101366,13100.430073500002,17,0.12272166059711594,7388.75763920001,0.00021150793650793651,1,113,99,290,1,446,10,0,536.2938462859933
2024-08-26,C1,546302.1343622603,51282.41286226026,0.0,17,0.12385333269654196,7388.75763920001,0.00021150793650793651,1,113,99,290,0,446,10,0,546.271352405101
2024-08-27,C1,534449.2854995839,51293.2594995839,0.0,17,0.11659353224085939,7388.75763920001,0.00021150793650793651,0,113,99,290,0,446,10,0,534.4191714034175
2024-08-28,C1,513946.41673105746,51304.10843105742,0.0,17,0.10861756825753274,7388.75763920001,0.00021150793650793651,0,113,99,290,0,446,10,0,513.9174578901764
2024-08-29,C1,514582.5171571661,51314.95965716605,0.0,17,0.11385491742640348,7388.75763920001,0.00021150793650793651,1,113,99,290,0,446,10,0,514.5535224745505
2024-08-30,C1,510102.7511783951,51325.813178395125,0.0,17,0.11403020247514321,7388.75763920001,0.00021150793650793651,1,113,99,290,0,446,10,0,510.0740089128135
2024-09-03,C1,501100.30899523,51336.66899523008,0.0,17,0.11755776027781446,7388.75763920001,0.00021150793650793651,1,113,99,290,0,446,10,0,501.07207398153736
2024-09-04,C1,522116.0981081564,51347.52710815645,0.0,17,0.12690518495806727,7388.75763920001,0.00021150793650793651,0,113,99,290,0,446,10,0,522.0866789381528
2024-09-05,C1,506628.4970176599,51358.38751765988,0.0,17,0.11247955915518432,7388.75763920001,0.00021150793650793651,0,113,99,290,0,446,10,0,506.5999505125119
2024-09-06,C1,492672.81411163055,3.4827366305506002,104228.436375,18,0.10615225460390466,7427.65678170001,0.00021150793650793651,0,113,99,290,0,446,10,1,492.6450539538283
2024-09-09,C1,487588.04098976013,104253.96498976012,0.0,18,0.10656089902149829,7427.65678170001,0.00021150793650793651,1,113,99,290,0,446,10,0,487.5605673387434
2024-09-10,C1,496801.72503076796,104276.01553076788,0.0,18,0.1052700249717552,7427.65678170001,0.00021150793650793651,1,113,99,290,0,446,10,0,496.7737322252219
2024-09-11,C1,506167.85123564,104298.07073564007,0.0,18,0.11040547095904764,7427.65678170001,0.00021150793650793651,1,113,99,290,0,446,10,0,506.13933068605365
2024-09-12,C1,506261.21610536316,104320.13060536313,0.0,18,0.10599344427923191,7427.65678170001,0.00021150793650793651,0,113,99,290,0,446,10,0,506.232690295037
2024-09-13,C1,527466.7576409237,104342.19514092371,0.0,18,0.11327631388038076,7427.65678170001,0.00021150793650793651,0,113,99,290,0,446,10,0,527.4370369824906
2024-09-16,C1,524500.4778433086,104364.26434330868,0.0,18,0.11395512973747145,7427.65678170001,0.00021150793650793651,0,113,99,290,0,446,10,0,524.4709243229697
2024-09-17,C1,521579.92671350506,104386.33821350509,0.0,18,0.10752714421620367,7427.65678170001,0.00021150793650793651,1,113,99,290,0,446,10,0,521.5505377546316
2024-09-18,C1,518611.6792525003,104408.41675250026,0.0,18,0.10930124073122041,7427.65678170001,0.00021150793650793651,1,113,99,290,0,446,10,0,518.5824575425911
2024-09-19,C1,527806.4438657111,104428.42836571114,0.0,18,0.1085735702282942,7427.65678170001,0.00019166666666666667,1,113,100,290,0,446,10,0,527.7767040673073
2024-09-20,C1,524751.4445525999,2.7189842499205765,59118.94316835,18,0.1068505872295501,7468.540115850008,0.00019166666666666667,1,113,100,290,0,446,10,1,524.7218768912829
2024-09-23,C1,527631.1704045126,59132.9938045125,0.0,18,0.11937372834078744,7468.540115850008,0.00019166666666666667,1,113,100,290,0,446,10,0,527.6014404820726
2024-09-24,C1,521514.9761283251,59144.32762832503,0.0,18,0.11898181804990321,7468.540115850008,0.00019166666666666667,1,113,100,290,0,446,10,0,521.4855908291593
2024-09-25,C1,514166.26527445373,59155.66362445379,22095.87465,18,0.12668013130972752,7474.065465850008,0.00019166666666666667,1,113,100,291,1,447,10,0,514.1372940459797
2024-09-26,C1,513617.2235859563,81267.1114859564,0.0,18,0.12881694180360245,7474.065465850008,0.00019166666666666667,1,113,100,291,1,447,10,0,513.5882832938024
2024-09-27,C1,517950.62848232454,81282.68768232453,0.0,18,0.1290021602942802,7474.065465850008,0.00019166666666666667,1,113,100,291,0,447,10,0,517.9214440200028
2024-09-30,C1,526450.3728641302,81298.2668641303,0.0,18,0.12659985334876206,7474.065465850008,0.00019166666666666667,0,113,100,291,0,447,10,0,526.4207094749454
2024-10-01,C1,506112.88923194585,81313.84903194592,0.0,18,0.12149483111033708,7474.065465850008,0.00019166666666666667,0,113,100,291,0,447,10,0,506.0843717792503
2024-10-02,C1,519122.30458634364,81329.4341863437,0.0,18,0.1166499675799001,7474.065465850008,0.00019166666666666667,1,113,100,291,0,447,10,0,519.0930541047235
2024-10-03,C1,525016.017127896,81345.02232789608,0.0,18,0.11213657884585679,7474.065465850008,0.00019166666666666667,1,113,100,291,0,447,10,0,524.9864345589644
2024-10-04,C1,535065.5985137657,0.6594462657217776,143943.7350675,14,0.1018218142809612,7530.391406350009,0.00019166666666666667,1,113,100,291,0,447,10,1,535.035449690807
2024-10-07,C1,520920.1534560475,143971.98385604753,0.0,14,0.10225463470092896,7530.391406350009,0.00019166666666666667,1,113,100,291,0,447,10,0,520.8908016727786
2024-10-08,C1,537531.2384337867,143999.5784862866,11923.628347499998,14,0.11474123844357262,7533.373058850008,0.00019166666666666667,1,113,101,291,1,448,10,0,537.5009506818037
2024-10-09,C1,538326.3011150964,155953.0921150964,0.0,14,0.1128358392933378,7533.373058850008,0.00019166666666666667,1,113,101,291,1,448,10,0,538.2959685644869
2024-10-10,C1,532738.0030919184,155982.98312441845,30.5223675,13,0.11226531550759436,7533.380691350008,0.00019166666666666667,1,113,101,292,2,449,10,0,532.7079854197241
2024-10-11,C1,545965.197280471,156043.40808047104,0.0,13,0.11040126788344651,7533.380691350008,0.00019166666666666667,1,113,101,292,1,449,10,0,545.934434308379
2024-10-14,C1,546943.6668003531,156073.31640035313,0.0,13,0.10319856216673824,7533.380691350008,0.00019166666666666667,1,113,101,292,1,449,10,0,546.9128486953869
2024-10-15,C1,556506.5280526632,156103.23045266318,0.0,13,0.09890638694321169,7533.380691350008,0.00019166666666666667,0,113,101,292,0,449,10,0,556.4751711184176
2024-10-16,C1,567540.8602384999,156133.15023849992,0.0,13,0.10060588408736863,7533.380691350008,0.00019166666666666667,0,113,101,292,0,449,10,0,567.5088815634277
2024-10-17,C1,568271.5953589622,156163.07575896228,0.0,13,0.09866760974491794,7533.380691350008,0.00019166666666666667,1,113,101,292,0,449,10,0,568.239575509866
2024-10-18,C1,580022.2519784534,0.6470334532771471,70258.650945,17,0.09660425924845638,7589.980595850009,0.00019166666666666667,1,113,101,292,0,449,10,1,579.9895700264916
2024-10-21,C1,583835.6267438992,70272.76434389915,0.0,17,0.10195960519228803,7589.980595850009,0.00019166666666666667,1,113,101,292,0,449,10,0,583.8027299234035
2024-10-22,C1,579023.5118466484,70286.23329039839,7215.970556249999,17,0.10149968662337348,7591.785039600009,0.00019166666666666667,1,114,101,292,1,450,10,0,578.9908861697293
2024-10-23,C1,567361.0448357189,77517.058435719,0.0,17,0.09882596013660973,7591.785039600009,0.00019166666666666667,1,114,101,292,1,450,10,0,567.329076292531
2024-10-24,C1,579894.5924719191,77531.91587191916,0.0,17,0.11071003391553239,7591.785039600009,0.00019166666666666667,1,114,101,292,1,450,10,0,579.8619177130638
2024-10-25,C1,591495.1961557947,77546.7761557946,0.0,17,0.11264647698415167,7591.785039600009,0.00019166666666666667,1,114,101,292,0,450,10,0,591.4618677489611
2024-10-28,C1,594739.2792878912,77561.63928789113,0.0,17,0.11627447926896653,7591.785039600009,0.00019166666666666667,0,114,101,292,0,450,10,0,594.7057680898481
2024-10-29,C1,591123.2240687547,77576.50526875464,0.0,17,0.11809238270070165,7591.785039600009,0.00019166666666666667,0,114,101,292,0,450,10,0,591.089916621072
2024-10-30,C1,590244.2740989311,77591.37409893115,0.0,17,0.1241262358908035,7591.785039600009,0.00019166666666666667,1,114,101,292,0,450,10,0,590.211016176591
2024-10-31,C1,578314.0951627167,77606.24577896677,19531.980783749997,17,0.1260405039574405,7596.669255850009,0.00019166666666666667,1,114,101,293,1,451,10,0,578.2815094586123
2024-11-01,C1,584045.8047412479,0.34822944794959104,163904.1665118,14,0.12640361321096588,7661.933944050008,0.00019166666666666667,1,115,101,293,1,451,10,1,584.0128960780562
2024-11-04,C1,584672.43259324,163935.92977324003,8.717820000000001,13,0.13553845808757606,7661.936124050008,0.00019166666666666667,1,115,101,294,2,452,10,0,584.6394886220558
2024-11-05,C1,594729.597374862,163976.07031736206,25885.2970575,13,0.13324643728812272,7668.409066550008,0.00019166666666666667,1,115,101,295,3,453,10,0,594.6960867223561
2024-11-06,C1,597965.6624702757,189897.75747027554,0.0,13,0.1354165131581032,7668.409066550008,0.00019166666666666667,0,115,101,295,2,453,10,0,597.9319694783447
2024-11-07,C1,616677.8745404573,189934.15454045733,0.0,13,0.1310801851943155,7668.409066550008,0.00019166666666666667,0,115,101,295,2,453,10,0,616.6431271896395
2024-11-08,C1,654428.3643193381,189968.67431933808,0.0,13,0.12845962153159052,7668.409066550008,0.00018174603174603174,0,115,101,295,2,453,10,0,654.3914898782417
2024-11-11,C1,653634.2503720517,190003.20037205165,0.0,13,0.12838693803489248,7668.409066550008,0.00018174603174603174,0,115,101,295,2,453,10,0,653.5974206761247
2024-11-12,C1,648408.2126997382,190037.7326997383,0.0,13,0.13360125350558344,7668.409066550008,0.00018174603174603174,1,115,101,295,2,453,10,0,648.3716774702934
2024-11-13,C1,660472.8655035385,190072.27130353847,36793.9992,13,0.16009541121630452,7677.609866550008,0.00018174603174603174,1,115,101,296,1,454,10,0,660.4356504787893
2024-11-14,C1,659990.4141604394,226907.50254793948,47181.751612500004,13,0.16962837277328233,7689.408254050008,0.00018174603174603174,1,116,101,297,3,456,10,0,659.9532263199086
2024-11-15,C1,627944.125257559,7.262107558845433,80727.21315,18,0.1348299897945113,7778.09847655001,0.00018174603174603174,1,117,102,297,3,457,10,1,627.9087430982256
2024-11-18,C1,615488.767448062,80749.14842806199,117454.54902,17,0.08897705839062497,7807.46945655001,0.00018174603174603174,1,117,103,299,6,460,10,0,615.4540870987096
2024-11-19,C1,638771.2494910506,198239.72018355055,42872.0493075,15,0.09134030382001004,7818.19014905001,0.00018174603174603174,1,117,103,302,6,463,10,0,638.7352572662363
2024-11-20,C1,644867.5905983627,241155.5905983628,0.0,15,0.08976906398146872,7818.19014905001,0.00018174603174603174,1,117,103,302,3,463,10,0,644.8312548689216
2024-11-21,C1,659883.5596699874,241199.41966998737,0.0,15,0.09260550456895908,7818.19014905001,0.00018174603174603174,0,117,103,302,2,463,10,0,659.846377850283
2024-11-22,C1,675743.3267073719,241243.25670737182,0.0,15,0.09406716646352721,7818.19014905001,0.00018174603174603174,0,117,103,302,2,463,10,0,675.7052512527378
2024-11-25,C1,673109.8217119639,241287.10171196386,0.0,15,0.0944392697142992,7818.19014905001,0.00018174603174603174,1,117,103,302,2,463,10,0,673.0718946448847
2024-11-26,C1,658391.2196852115,241330.95468521147,0.0,15,0.0891552898109198,7818.19014905001,0.00018174603174603174,1,117,103,302,1,463,10,0,658.3541219529427
2024-11-27,C1,658460.7265385629,241374.81562856297,21670.940909999998,15,0.08881878241613685,7823.609239050011,0.00018174603174603174,1,117,103,303,2,464,10,0,658.4236248898587
2024-11-29,C1,673866.4940609816,263093.56406098144,0.0,15,0.0889515957957328,7823.609239050011,0.00018174603174603174,1,117,104,303,1,464,10,0,673.8285243584185
2024-12-02,C1,667627.6328542045,0.05213170446840608,172094.07572249998,16,0.09080663683859112,7932.40045530001,0.00018174603174603174,1,117,104,303,1,464,10,1,667.5900146867102
2024-12-03,C1,646744.2845165287,172125.40527902872,29615.644237499997,16,0.10088361283126658,7939.806217800011,0.00018174603174603174,1,119,105,303,4,467,10,0,646.7078430428334
2024-12-04,C1,642243.1454017186,201777.7151517186,7477.13025,16,0.103572300422752,7941.675967800011,0.00018174603174603174,1,119,106,303,2,468,10,0,642.2069575493487
2024-12-05,C1,638397.662849494,209292.87663949397,33166.86621000001,15,0.1056934633795918,7949.9697578000105,0.00018174603174603174,1,119,106,305,2,470,10,0,638.3616916748043
2024-12-06,C1,660106.1768256151,242503.80894561502,45517.09788,14,0.10826591616469594,7961.351877800011,0.00018174603174603174,1,119,106,306,3,471,10,0,660.0689824623176
2024-12-09,C1,642291.7934824905,288073.2534824904,0.0,14,0.09492900363775575,7961.351877800011,0.00018174603174603174,0,119,106,306,2,471,10,0,642.2556028889943
2024-12-10,C1,631243.9796531629,288125.609653163,0.0,14,0.090533425810097,7961.351877800011,0.00018174603174603174,0,119,106,306,2,471,10,0,631.2084115601305
2024-12-11,C1,623251.4053393619,288177.9753393618,0.0,14,0.0965924496667925,7961.351877800011,0.00018174603174603174,1,119,106,306,2,471,10,0,623.2162875961719
2024-12-12,C1,615917.5151678163,288230.35054281633,33053.234625,14,0.09427460426122024,7969.617252800011,0.00018174603174603174,1,119,106,307,1,472,10,0,615.8828106602314
2024-12-13,C1,628693.3221844856,321341.97718448564,0.0,14,0.0918661897017128,7969.617252800011,0.00018174603174603174,1,119,106,307,1,472,10,0,628.6578978108788
2024-12-16,C1,671395.9789511656,0.20185616550066945,157372.26709500002,17,0.09015549973140767,8089.285522800013,0.00018174603174603174,0,119,106,307,0,472,10,1,671.3581484523241
2024-12-17,C1,715200.3007729036,157401.07077290348,0.0,17,0.1282490651931715,8089.285522800013,0.00018174603174603174,0,119,106,307,0,472,10,0,715.1600020743739
2024-12-18,C1,740235.3727929088,157429.677792909,0.0,17,0.1895205837984833,8089.285522800013,0.00018174603174603174,0,119,106,307,0,472,10,0,740.1936634674277
2024-12-19,C1,650713.0232097679,157456.72820976787,0.0,17,0.12710644639017338,8089.285522800013,0.00017182539682539683,1,119,106,307,0,472,10,0,650.6763581133979
2024-12-20,C1,696110.3830370753,157483.78327457534,163420.08476250002,15,0.06642799924669011,8130.150760300013,0.00017182539682539683,1,119,106,310,3,475,10,0,696.0711599796479
2024-12-23,C1,703908.7774715436,320959.0074715437,0.0,15,0.06110752042971775,8130.150760300013,0.00017182539682539683,1,119,106,310,2,475,10,0,703.8691150055394
2024-12-24,C1,715124.3463803672,321014.1563803672,0.0,15,0.06489470011040036,8130.150760300013,0.00017182539682539683,0,119,106,310,2,475,10,0,715.0840519615662
2024-12-26,C1,746668.4447651738,321069.3147651738,0.0,15,0.06725587555235904,8130.150760300013,0.00017182539682539683,0,119,106,310,2,475,10,0,746.626372961618
2024-12-27,C1,730260.2626275918,321124.4826275918,0.0,15,0.06483261163581099,8130.150760300013,0.00017182539682539683,0,119,106,310,2,475,10,0,730.2191153599803
2024-12-30,C1,719133.6799692498,321179.6599692497,0.0,15,0.06884789487556345,8130.150760300013,0.00017182539682539683,1,119,106,310,2,475,10,0,719.0931596404129
2024-12-31,C1,695380.4770174655,1.25565246559182,152636.371365,19,0.06253061660071292,8248.593927800011,0.00017182539682539683,1,119,106,310,0,475,10,1,695.3412950873454
2025-01-02,C1,723019.4361057983,152663.85403829836,63355.88706750001,18,0.06301352041846531,8264.436860300011,0.00017182539682539683,1,120,107,311,2,477,10,0,722.9786968300245
2025-01-03,C1,735318.2155435361,216056.858783536,37683.536759999995,18,0.06762863879720618,8273.860100300011,0.00017182539682539683,1,120,107,312,3,478,10,0,735.2767832803512
2025-01-06,C1,743720.464587691,253783.99458769092,0.0,18,0.07148367233577922,8273.860100300011,0.00017182539682539683,0,120,107,312,3,478,10,0,743.6785588911185
2025-01-07,C1,713118.1361232689,253827.6011232689,0.0,18,0.07239079667870972,8273.860100300011,0.00017182539682539683,0,120,107,312,3,478,10,0,713.0779547464538
2025-01-08,C1,618286.525151557,253871.21515155715,0.0,18,0.06405379769564312,8273.860100300011,0.00017182539682539683,1,120,107,312,3,478,10,0,618.2516871596615
2025-01-10,C1,611758.3002313431,253914.83667384312,96681.59355749999,16,0.06452760834642045,8298.036542800011,0.00017182539682539683,1,120,107,316,5,482,10,0,611.7238300790133
2025-01-13,C1,582515.0016020932,350656.6716020932,0.0,16,0.058660549352412085,8298.036542800011,0.00017182539682539683,1,120,107,316,2,482,10,0,582.4821791935831
2025-01-14,C1,595980.5261238407,350716.9233238407,3867.8328,16,0.057780243633068724,8299.00374280001,0.00017182539682539683,1,121,107,316,3,483,10,0,595.9469449864645
2025-01-15,C1,611788.1227902699,354645.68279026996,0.0,16,0.05665817741264475,8299.00374280001,0.00017182539682539683,1,121,107,316,3,483,10,0,611.7536509575573
2025-01-16,C1,617610.3465933669,1.4441383669771308,86168.63245500001,21,0.05874849765735722,8409.190187800012,0.00017182539682539683,0,121,107,316,1,483,10,1,617.5755467014496
2025-01-17,C1,594908.9828009721,86184.88280097213,0.0,21,0.05816667927432656,8409.190187800012,0.00017182539682539683,0,121,107,316,1,483,10,0,594.8754620408093
2025-01-21,C1,630323.6765526598,86199.69155265977,0.0,21,0.06004001024835103,8409.190187800012,0.00017182539682539683,1,121,107,316,1,483,10,0,630.2881603150547
2025-01-22,C1,631972.6328488672,86214.50284886704,0.0,21,0.06094441119448078,8409.190187800012,0.00017182539682539683,1,121,107,316,0,483,10,0,631.937023699119
2025-01-23,C1,619151.5566900312,86229.31669003115,0.0,21,0.06141549607544133,8409.190187800012,0.00017182539682539683,1,121,107,316,0,483,10,0,619.1166699570415
2025-01-24,C1,620827.5280765895,86244.13307658941,0.0,21,0.05978616978372939,8409.190187800012,0.00017182539682539683,1,121,107,316,0,483,10,0,620.7925469092636
2025-01-27,C1,584922.6420089793,86258.95200897916,0.0,21,0.05920953902733062,8409.190187800012,0.00017182539682539683,1,121,107,316,0,483,10,0,584.8896839394874
